TX	mit @Nexenta @dell ❤️#bettertogether #opensds #opensdx #100%software #totalfreedom #alllove @ Austin… https://t.co/Y8gJOVX7i2	Thu Apr 30 18:08:42 +0000 2015	0
AK	I should be off on a mini holiday this weekend but instead I'm workin 💔	Thu Apr 30 18:09:00 +0000 2015	0
WV	Tom Ford glasses and clean cut.  #tomfordeyewear #tomford #fairfaxeyedoctor #fairfaxva @ Modern… https://t.co/k1rU6N0F6m	Thu Apr 30 18:09:06 +0000 2015	0
NV	2004 Lexus RX330 AWD Loaded Nav, Back Up Camera, Heated Seats REDUCED - $9950 http://t.co/4awOZyBItP… https://t.co/TjXdcyfBIM	Thu Apr 30 18:09:23 +0000 2015	0
AK	#LincolnCastle #prison @ Lincoln Castle https://t.co/UsmTFybFn6	Thu Apr 30 18:09:25 +0000 2015	0
NM	A 2010 Ford Taurus was just scanned near Cherryville, NC 28021 http://t.co/ACZACnVx3d #carshopping #myvinny #kbb	Thu Apr 30 18:10:12 +0000 2015	0
WY	A 2002 Chevrolet Silverado 2500HD was just scanned near Sterling Heights, MI 48310 http://t.co/Pa268hmek6 #vinny_says #startup	Thu Apr 30 18:10:32 +0000 2015	0
FL	Back for a free A/C evaluation. Can I hope it's going to be a cheap and easy fix? @Tampa Honda (at @Tampa_Honda) https://t.co/RshJZBNiAt	Thu Apr 30 18:10:39 +0000 2015	0
WY	A 2006 Ford E-Series Cargo was just scanned near Sterling Heights, MI 48310 http://t.co/ACZACnVx3d #vinny_scans #android	Thu Apr 30 18:10:40 +0000 2015	0
TX	I'm at @DillardsStores in Austin, TX https://t.co/LuG7wjS8KI	Thu Apr 30 18:11:02 +0000 2015	0
NE	A 2014 Ford Taurus was just scanned near Minden, NE 68959 http://t.co/Pa268hmek6 #whatsyourcarworth #buyacar	Thu Apr 30 18:11:08 +0000 2015	0
AK	#LincolnCastle #prison #Staircase @ Lincoln Castle https://t.co/cj6GuhiagI	Thu Apr 30 18:11:10 +0000 2015	0
TX	I'm at Apple Store, Barton Creek in Austin, TX https://t.co/EZXJnTqQ5g	Thu Apr 30 18:11:17 +0000 2015	0
TX	Austin peeps - Need a fan STAT? Enter ATXPICKUP at checkout to waive shipping and DM me to arrange for same day pickup!	Fri May 01 20:55:52 +0000 2015	0
TX	I'm at @AmysIceCreams in Austin, TX https://t.co/xXWxn4mP7W	Fri May 01 20:55:56 +0000 2015	0
NM	Once A Eagle, Always A Eagle.. @ #FlashbackFriday https://t.co/nQ0KslvoOu	Fri May 01 20:55:57 +0000 2015	0
NV	Mini me ;@p (@ City of Huber Heights - @hhoh in Huber Heights, OH) https://t.co/W7otI2wPwD http://t.co/PkA9meDMSL	Fri May 01 20:55:57 +0000 2015	0
NM	New Month. New Inventory. New Deals. @ Steve Landers Toyota Scion https://t.co/w7LKkJYsju	Fri May 01 20:55:59 +0000 2015	0
NM	#SkilledTrade #Job alert: Diesel Mechanic Level 3 | RTC Dallas MD Ford | #Dallas, TX http://t.co/DMj5OOzs3U #VeteranJob #Jobs #Hiring	Fri May 01 20:56:07 +0000 2015	0
TX	Galactic with Macy Gray #jazzfest #nola #girlsweekend #friday #bigeasy @ Acura Stage Jazz Fest https://t.co/fwi56qploP	Fri May 01 20:56:27 +0000 2015	0
WY	Sooooo, Franklin Pierce's 39-2 record is for real. @ Defelice Field, Bentley University https://t.co/IGgWgloxyt	Fri May 01 20:56:32 +0000 2015	0
TX	Me, the moment I land in Austin. @ Austin, Texas "Yeehaww" https://t.co/plniZxltLv	Fri May 01 20:56:35 +0000 2015	0
NM	A 2008 Nissan Quest was just scanned near Somerset, KY 42503 http://t.co/Pa268hmek6 #vinny_scans #ilovevinny #kbb	Fri May 01 20:56:39 +0000 2015	0
WV	Honestly cant get over how nice she came out😍😍😍 #Ram #2500 #Cummins #lifted @ ikik 2 in 1 day https://t.co/q94ZjuirUc	Fri May 01 20:57:20 +0000 2015	0
WV	A 2009 Ford Shelby GT500 was just scanned near Greenville, PA 16125 http://t.co/Pa268hmek6 #iphone #carshopping	Fri May 01 20:57:26 +0000 2015	0
CA	Do you #love ❤️ your #mom to the #moon 🌙 and back? How about to #Saturn 👽? Then this #diamond and… https://t.co/ICzRiKnJQB	Fri May 01 20:57:30 +0000 2015	0
TX	#noms 🍕 (at @LittleDeli &amp; Pizzeria in Austin, TX) https://t.co/e1hVf5oWGM	Fri May 01 20:57:44 +0000 2015	0
NM	A 2005 Ford Five Hundred was just scanned near Montgomery, AL 36111 http://t.co/ACZACnVx3d #kbb #carfax #vinny_says	Fri May 01 20:57:56 +0000 2015	0
TX	Baylor Health Care System: CMA Internal Medicine Clinic Austin\Round Rock... (#RoundRock, TX) http://t.co/4Ym3YgYH3x #Healthcare #Job	Fri May 01 20:58:09 +0000 2015	0
CA	#PhoenixLostFound Lost VW Car Key (Harkins Theater Chandler): Lost April 29, 2015...Volkswagen "flip" car key.… http://t.co/dxRIkpIjGt	Fri May 01 20:58:10 +0000 2015	0
CA	Summer Friday with Shelby. Big thanx to chandstagrams for this amazing gift! This is me pulling a… https://t.co/o2Do1tXoV5	Fri May 01 20:58:11 +0000 2015	0
WV	#rx8 #rx7 #mazda #purelyrx8 video_car @slammedenuff #youtube #hero4 #instagood #instamood… https://t.co/pCndjzJ08j	Fri May 01 20:58:14 +0000 2015	0
WY	a quickie mini  #pastel of #SalaciousCrumb for tomorrow's #StarWars  themed art show. Not  bad for my… https://t.co/iD9YBvNR3I	Fri May 01 20:58:18 +0000 2015	0
CA	@EnvAm: New @Tesla battery, solves a problem for the fastest growing job market... #MayDay achievement. #GoSolar http://t.co/w31YuveXJe	Fri May 01 20:58:22 +0000 2015	0
CA	A 1999 Acura TL was just scanned near Gardena, CA 90248 http://t.co/ACZACnVx3d #whatsyourcarworth #vinny_scans	Thu Apr 30 22:11:54 +0000 2015	0
WY	I'm at Lincoln Hall Middle School https://t.co/GyUj9ZXL4X	Thu Apr 30 12:42:26 +0000 2015	0
AK	“@UberFacts: A McLaren F1's engines are built with gold.” The money in this sport is ridiculous 😳	Thu Apr 30 12:42:32 +0000 2015	0
WV	Poem in your pocket day! Director of the Plymouth Public Library. #poem #poeminyourpocketday… https://t.co/R4MopOKZeS	Thu Apr 30 12:42:58 +0000 2015	0
NM	Lordt the guy in the Lexus with the beard . Yaaaaaassssssss	Thu Apr 30 12:43:30 +0000 2015	0
TX	The view from @ 300' above Austin. Thanks @UTAustin and their facilities group #APPA http://t.co/vj1CF28yRD	Thu Apr 30 12:43:31 +0000 2015	0
TX	Good Morning Austin #hatch_im @ Texas State Capitol https://t.co/WInxoWE88r	Thu Apr 30 12:43:53 +0000 2015	0
AK	Our second handover yesterday was this 2010 60 registration BMW 118d ES 2.0 Diesel 3 door hatchback… https://t.co/VnWnjox6aP	Thu Apr 30 12:44:16 +0000 2015	0
FL	20" Inch XD Series XD809 Riot Black Machine wheels. 2013 Ford F-150 truck rims. #xdserieswheels… https://t.co/Xl0oxyQpl5	Thu Apr 30 12:44:30 +0000 2015	0
CA	@NewDay the Millennial all of them have smart phones. all of them it doesn't make sense to the Millennial world wide . Dre	Thu Apr 30 12:45:02 +0000 2015	0
FL	20" Inch XD Series XD809 Riot Black Machine wheels. 2013 Ford F-150 truck rims. #xdserieswheels… https://t.co/sP8p1zuW6X	Thu Apr 30 12:45:10 +0000 2015	0
FL	Getting the cars ready for the weekend! #4naffairs #2fam #porsche #turbo @ Foreign Affairs Motorsports https://t.co/9owdFzpsYv	Fri May 01 14:03:51 +0000 2015	0
NM	Gm ..#team #myperfectwaist ..#realpeople#realresults .. Shop http://t.co/Fhk7sPZuDK @ 3309 s holden… https://t.co/ELVI1iXUkJ	Sat May 02 15:14:25 +0000 2015	0
NM	We outchea RT @TrillAC_: RT @MyPotnaB: Women With A Smart Mouth Appreciation Day.	Sat May 02 15:14:35 +0000 2015	0
TX	Free comic book day (@ Titan Moon Comics in Cedar Park, TX w/ @dale88fantx) https://t.co/MnirtVIIt8	Sat May 02 15:14:41 +0000 2015	0
WY	Literally first time! (@ Whole Foods Market - @wholefoodsiowa in West Des Moines, IA) https://t.co/keQ3F0doNS	Sat May 02 15:14:50 +0000 2015	0
CA	I saw McLaren yesterday. The rich white man is doing well, and he likes coffee. @ Peets Coffee https://t.co/VtYJLYJe9b	Sat May 02 15:14:55 +0000 2015	0
WY	A 2005 Dodge Neon was just scanned near Crystal Lake, IL 60014 http://t.co/ACZACnVx3d #winacar #vinnyapp #vinny_says	Sat May 02 15:14:58 +0000 2015	0
NE	PROPERTY AND CASUALTY COMMERCIAL LINES ASSISTANT - Celebrity Staff: (#Lincoln, NE) http://t.co/EgPHY6vPSJ #Insurance #Job #Jobs	Sat May 02 15:15:19 +0000 2015	0
CA	WE GOT 1ST PLACE!!! Congrats Richie!! #teamogara #ogaramotorsport #lamborghini #adventfilms #lambo… https://t.co/2cMxCToorq	Sat May 02 20:48:54 +0000 2015	0
WY	Enjoying this beautiful day with a stroll around #lincolnparkzoo #chicago #sunshine @ Lincoln Park Zoo https://t.co/XG69Nc2AeH	Sat May 02 20:49:05 +0000 2015	0
NM	I'm at American Eagle Outfitters - @aeo in Athens, GA https://t.co/iO67fuBJnm	Sat May 02 20:49:05 +0000 2015	0
NM	Dude im stoked to move outta here	Sat May 02 20:49:15 +0000 2015	0
NM	Yaaaaaaaaaaaaaasss the Seafood Section...im in love #FarmersMarket #Atlanta #BufordHighway #Seafood @… https://t.co/bm9TOmcNth	Sat May 02 20:49:29 +0000 2015	0
NM	#Rage 😝 @ Lincoln Theatre https://t.co/NGPtjRaAxl	Sat May 02 20:49:29 +0000 2015	0
WV	looks like Im admiring Hailee but Im actually admiring the first place trophy❤️🏆 @ US FINALS 2PEAT WOO https://t.co/n7ouJdCpgM	Sat May 02 20:49:48 +0000 2015	0
AK	I'm at The Eagle And Child in Bispham Green, Lancashire https://t.co/xFnEHw5j7T	Sat May 02 20:49:52 +0000 2015	0
TX	Such a great picture of my aunt and my sister.  So pretty!!! @ Houston Toyota Center https://t.co/IfT0BG6jbR	Thu Apr 30 09:49:51 +0000 2015	0
HI	I'm at Smart Fit San Francisco - @smartfit_mex in Puebla https://t.co/3siufAkmpD	Thu Apr 30 01:51:19 +0000 2015	0
WV	Lol remember when harrison ford brought a gun to the bonfire @bailscallahan @KT_baker2 @kaybaylothson http://t.co/0zbrmhlWxK	Thu Apr 30 01:51:42 +0000 2015	0
WV	you're not smart at all.	Thu Apr 30 01:51:56 +0000 2015	0
TX	I'm at Arlo's in Austin, TX https://t.co/kjd5kUk55a	Thu Apr 30 01:52:01 +0000 2015	0
TX	I'm at @CheerUpCharlies in Austin, TX https://t.co/nomMyRBMiK	Thu Apr 30 01:52:14 +0000 2015	0
CA	@anniesurratt  have some in the jeep	Thu Apr 30 01:52:35 +0000 2015	0
WY	“@emilyralllo: First let me hop out the mf Porsche 👯👯 http://t.co/ZPZvKNdpcA” please kill me	Thu Apr 30 01:53:34 +0000 2015	0
NM	I'm completely obsessed with Jensens skull diapers 💀 #jensen #jensenwade #skulls #skulldiapers… https://t.co/va5iYRspFU	Fri May 01 05:36:04 +0000 2015	0
NM	A 2008 Honda Civic was just scanned near Frey Road, Kennesaw http://t.co/ACZACnVx3d #ebaymotors #myvinny #vinny	Fri May 01 05:36:18 +0000 2015	0
OR	A 1998 Hyundai Accent was just scanned near Portland, OR 97206 http://t.co/Pa268hmek6 #vinny #sellyourcar #carfax	Wed Apr 29 18:30:31 +0000 2015	0
WA	@sonyaw171 @KehmDavid @Mandyc200Me Sonya I know your smart hacker, u'll manage it.. :)	Wed Apr 29 18:30:36 +0000 2015	0
OR	A 2002 Toyota ECHO was just scanned near Portland, OR 97206 http://t.co/Pa268hmek6 #winacar #retweet #whatsyourcarworth	Wed Apr 29 18:31:15 +0000 2015	0
NV	A 1999 Chevrolet Tahoe was just scanned near Indianapolis, IN 46239 http://t.co/Pa268hmek6 #AreYouTheOne #kbb #myvinny	Wed Apr 29 18:31:31 +0000 2015	0
TX	jackalltimelow has some awesome Jack Skellington inlays  good work espguitars @ Austin City Limits https://t.co/lBelJpqZkJ	Wed Apr 29 18:31:36 +0000 2015	0
CA	Mother's Day Special - $85 Mani, Mini Facial and Gift Bag...http://t.co/2nYcKxqEUc	Wed Apr 29 18:31:51 +0000 2015	0
NE	It's settled : sell everything I own get a mobile home and travel the world * sells American eagle clothes bc that's all I own *!	Wed Apr 29 18:32:17 +0000 2015	0
FL	Off to Satellite Beach... #ford #mustang #florida @ Waterford Lakes https://t.co/k9i2RtxoJ3	Wed Apr 29 18:32:29 +0000 2015	0
CA	PRSTG 1201a Lincoln Ave  Alameda CA 94501 510-227-5386 Buying, selling, trading, &amp; cleaning fine… https://t.co/kimVWyTK61	Wed Apr 29 18:32:32 +0000 2015	0
FL	#BMW #MiamiBeach #SouthBeach #rain #theirishduke #exoticcar #GermanCar @ Ocean Drive https://t.co/fngpV4M4s2	Wed Apr 29 18:32:38 +0000 2015	0
WY	Plastipak Packaging: Cost &amp; Budget Analyst (#Plymouth, MI) http://t.co/cD5KDQSBDs #Accounting #VeteranJob #Job #Jobs #Hiring #TweetMyJobs	Wed Apr 29 18:32:40 +0000 2015	0
NM	#WCW to my ladiesssss ❤️ @ Austin Dr. 🍻 https://t.co/Z0vF4kstrD	Wed Apr 29 18:32:44 +0000 2015	0
NV	@MotorTrend @Cadillac "a whatti',mm* talkin 'bout out*lean back witta c-c-c-Cadillac*saddle up n hit dat brr uh bruh breeze*w eeze+!@?"!plz	Wed Apr 29 18:32:48 +0000 2015	0
AK	The heroic Fiesta making its way to 14th overall, beating an Audi R8 to boot! 😂 #Silverstone… https://t.co/t3xlbqPxJM	Wed Apr 29 18:32:59 +0000 2015	0
NM	Hey look it's me https://t.co/C8Io6rxGBi	Wed Apr 29 18:33:14 +0000 2015	0
FL	new swim 👙 @kristinaashley #KRISTINAASHLEY | we are dying over this amazing mini collection!!… https://t.co/GjUPfhxBUJ	Wed Apr 29 18:33:15 +0000 2015	0
WV	@kumailn glen Morgan and James Wong back! No Vince Gilligan 😕 http://t.co/UDoohYfduB	Wed Apr 29 18:33:24 +0000 2015	0
WY	we only dress up for games 💅🏼⚾️ @ Edsel Ford High School https://t.co/WNPKsTPnuM	Wed Apr 29 18:33:26 +0000 2015	0
FL	Which do you think is faster #2JZ powered #saturn #sky, #turbo #s2k or #APR tuned #audi #rs7 ?… https://t.co/EsanHlN6jI	Wed Apr 29 18:33:30 +0000 2015	0
WV	Who ever drives a white Nissan u took my spot and I had to park in a different spot and now I'm blocked by all the busses ihy	Wed Apr 29 18:33:42 +0000 2015	0
TX	Student / Intern - Oracle: (#Austin, TX) http://t.co/4TjCJQFnjn #internship #Job #Jobs #Hiring	Wed Apr 29 23:20:58 +0000 2015	0
TX	ap bio is life af. im at school on a saturday for this	Sat May 02 13:35:43 +0000 2015	0
WY	#firsttime #anatural 😎😃 @ Parfection Park Golf Range &amp; Batting Cages &amp; Mini Golf https://t.co/NapyMCH0PC	Sat May 02 18:38:35 +0000 2015	0
TX	I'm in denial that this megababe won't be here in Austin for much longer! @ St. Philip https://t.co/5NfbDXgnu1	Sat May 02 18:38:36 +0000 2015	0
AK	eveeyknes acc so fucked i wish i was dead likw im thw only adult here	Sat May 02 18:38:39 +0000 2015	0
TX	Sticking my stick up, @bleeo! (@ Starbucks in Austin, TX) https://t.co/wvTalVGcKf	Sat May 02 18:38:46 +0000 2015	0
NV	OMG IM COOL AGAIN. THE AARON JAMNIK http://t.co/qtdhPpBZzG	Sat May 02 18:38:55 +0000 2015	0
CA	Getting some sun before I fly to Vegas 🍹 @ Malibu Beach. CA. https://t.co/Me06N3bIFs	Sat May 02 18:38:58 +0000 2015	0
WV	@casdeanlove YES UES YEWS I JUST DJSFHMYDHV I CANT WAIT IM AVOIDING SPOILERS LIKE THE PLAGUE	Sat May 02 07:29:32 +0000 2015	0
NV	this shit CAN 😬i miss y🅰tt🅰😔	Sat May 02 07:29:34 +0000 2015	0
AK	@adamjdriver1 @DairyConsultant we had our jd gator and ford ranger taken on weds night near Newark. Long walk to fetch cows in now!	Sat May 02 07:29:37 +0000 2015	0
NM	#SkilledTrade #Job in #Dallas, TX: Diesel Mechanic Level 3 at RTC Dallas MD Ford http://t.co/DMj5OOzs3U #VeteranJob #Jobs #Hiring	Wed Apr 29 13:24:42 +0000 2015	0
WI	These are the police cars in Canada? Same piece of shit like USA C'mon Canada I thought you do better no Ford brand http://t.co/QHx7nygWdb	Wed Apr 29 13:25:57 +0000 2015	0
TX	Going to miss living this close to the original taco deli.  It's been a good 9 yrs (@ Tacodeli in Austin, TX) https://t.co/LtdsEHSQ7u	Wed Apr 29 13:26:03 +0000 2015	0
TX	One of our first experiences was a jeep ride throughout the Wadi Rum desert at around sunset,… https://t.co/5dEv4q6oVt	Wed Apr 29 13:26:16 +0000 2015	0
WY	Opened report via iphone at 10–98 Ford St http://t.co/EOSWT7wwNO. This car has no east boston resident sticker. parked in that spot since...	Wed Apr 29 13:26:36 +0000 2015	0
WI	Check out 1970 Chevrolet Chevelle   http://t.co/XtZAaGq4cJ via @eBay  I want this car!	Wed Apr 29 13:26:48 +0000 2015	0
NV	Receptionist - Volvo of Las Vegas -  Las Vegas, NV: The Receptionist will primarily answer a multi-line teleph... http://t.co/tQFAkCqFA9	Wed Apr 29 13:26:52 +0000 2015	0
TX	Now ladies and gentlemen, dig The Who. @ Houston Toyota Center https://t.co/LT6BXmt4W7	Thu Apr 30 01:48:34 +0000 2015	0
CA	sudoroom party in effect with the tesla coil @ Sudo Room https://t.co/JaE3sUzYnf	Sat May 02 05:42:47 +0000 2015	0
FL	Shelby is a ticking time bomb counting down ready to explode	Sat May 02 05:42:53 +0000 2015	0
TX	#sixthstteet @ 6th Street, Austin, TX https://t.co/5orV99eRwg	Sat May 02 05:43:45 +0000 2015	0
CA	Love them! Congrats to trisharegman and @djdecipha on their special day! #ctonefineday @ Bentley Gallery https://t.co/weozMFfWft	Sat May 02 05:45:10 +0000 2015	0
NV	The baby got the damn house smelling like diapers im finna clean this whole house top to bottom	Sat May 02 13:19:53 +0000 2015	0
NM	@Hamiltonb40 Im lovin his draft Bro!!!	Sat May 02 13:19:56 +0000 2015	0
WY	May 1: PC at E3, Furious 7, Assassin's Creed, Dota 2, Yooka-Laylee, Star Wars, Disney Infinity http://t.co/cJbrsfvDt1	Sat May 02 13:20:01 +0000 2015	0
WY	Visiting all of the Lincoln statues in Chicago today. #LincolnChicago150 http://t.co/16043bTZIM	Sat May 02 13:20:12 +0000 2015	0
NM	A 2013 Honda Accord was just scanned near Greenville, SC 29609 http://t.co/Pa268hmek6 #follow #cars #sellyourcar	Sat May 02 13:20:15 +0000 2015	0
WV	Aston Martin #aston#martin #v12 #sportscar @ Barnes &amp; Noble Booksellers https://t.co/D2l9rcwxhH	Sat May 02 13:20:20 +0000 2015	0
WV	Even if you don't have a rose pink Cadillac, come on out to #supportbaltimore and… https://t.co/pcYaKCG1Wg	Sat May 02 13:20:24 +0000 2015	0
WA	Bartender - BJ's Restaurants, Inc.: (#Tacoma, WA) http://t.co/IMJbKg5rrr #Hospitality #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 13:20:24 +0000 2015	0
TX	New glorious heights of horseradish to get things started. #brunch #Austin @ Little Barrel and Brown https://t.co/bFgGM9YcZH	Sat May 02 18:28:20 +0000 2015	0
TX	Nooooo!!! Spilled some #spark @ Shaolin Do West San Antonio https://t.co/DOjm9jtqNC	Sat May 02 18:28:38 +0000 2015	0
WV	im so excited to see prom pictures 😍😩	Sat May 02 18:28:40 +0000 2015	0
CA	Travis Vega playing at Lincoln Center.  #travisvegajazz #travisvega #lincolncentershops… https://t.co/SKfmrKI4dg	Sat May 02 18:28:44 +0000 2015	0
NV	Congratulations to my younger brother Kevin Monroe winning his division in the Mini and finishing 40th overall!!	Sat May 02 18:28:45 +0000 2015	0
WY	I'm at Johnston, IA in Johnston, IA https://t.co/fOKzMnhHfo	Sat May 02 18:28:46 +0000 2015	0
NM	A 2011 Nissan Altima was just scanned near Rocky Mount, NC 27804 http://t.co/Pa268hmek6 #follow #kbb #autocheck	Sat May 02 18:28:48 +0000 2015	0
WI	IM DONE WITH LIFE http://t.co/87lzfZCxz6	Sat May 02 18:29:01 +0000 2015	0
NM	A 2005 Ford Mustang was just scanned near Calhoun, GA 30701 http://t.co/Pa268hmek6 #1millionscans #sellyourcar	Wed Apr 29 23:01:57 +0000 2015	0
TX	Charles Schwab #ProductMgmt #Job: Product Manager-Trading Services (#Austin, TX) http://t.co/quFs763aJN #VeteranJob #Jobs #Hiring	Wed Apr 29 23:02:03 +0000 2015	0
TX	so apparently all time low has a show in Austin tonight...	Wed Apr 29 23:02:18 +0000 2015	0
WV	Beautiful day for a long afternoon walk and a little reflection. @ Lincoln Memorial Reflecting Pool https://t.co/DtBbYI7DWX	Wed Apr 29 23:02:37 +0000 2015	0
WY	Dat new car smell. Officially an owner of a brand new Tesla model S! @ TripAdvisor Global HQ https://t.co/7OqepYdUYp	Wed Apr 29 23:02:51 +0000 2015	0
FL	Cranberry, #crownroyalapple and sprite.  What!!!! #sunfest2015 #middlebarge @ Captain Morgan's Middle… https://t.co/zyIahEIlgO	Wed Apr 29 23:02:52 +0000 2015	0
NM	#SOLD - The Traylor family from Columbia and their 2005 Toyota Tacoma PreRunner Double Cab.… https://t.co/HTZUCV3dbh	Wed Apr 29 23:03:05 +0000 2015	0
WV	🍸🍺🍪🍫Yummy bouquets are filled with items that special someone loves..mini shots, snacks, beer,… https://t.co/DyHyAVUa7n	Wed Apr 29 23:03:13 +0000 2015	0
WV	#work #successneversleeps (@ SMART In Concepts - Soho NYC in New York, NY) https://t.co/Sv8ceLRaYo	Thu Apr 30 16:55:20 +0000 2015	0
WV	What's this now? #bmw #spyshots http://t.co/5tkRBIBVZl	Thu Apr 30 16:55:31 +0000 2015	0
TX	Ecology Action to close its downtown recycling center: Ecology Action of Texas announced Friday that it is closing… http://t.co/CO1hL2EAVt	Fri May 01 15:34:07 +0000 2015	0
TX	6 Officers Charged In Freddie Gray's Death: - State's Attorney Marilyn J. Mosby says six officers in the… http://t.co/2ax1qrZi5U	Fri May 01 15:34:08 +0000 2015	0
TX	Grand Opening today (@ Trader Joe's in Austin, Texas 78701, TX) https://t.co/tQtIX2QNDB	Fri May 01 15:34:08 +0000 2015	0
CA	A 2008 Acura TL was just scanned near Gardena, CA 90248 http://t.co/ACZACnVx3d #cars #sellyourcar #winacar	Fri May 01 15:34:14 +0000 2015	0
TX	Yesterday was too perfect not to have some patio time! #texasspring @ Contigo Austin https://t.co/5tG63bxy7E	Fri May 01 15:34:56 +0000 2015	0
TX	#Sales #Job in #Austin, TX: Seasonal Merchandising Associate (Open) at Spectrum HHI http://t.co/4GbjPGRtyV #Jobs #Hiring #TweetMyJobs	Fri May 01 15:35:31 +0000 2015	0
WY	💋Ride of the day Porsche 911 Turbo S 🏁👌 @ Vitosha, Sofia https://t.co/9iR9qFy3WR	Fri May 01 15:35:41 +0000 2015	0
TX	Covered him in school. Once wrote story about him headlined: Making BG hockey 'sexy' (I didn't right headline) https://t.co/w0ey0K12Rb	Fri May 01 15:35:56 +0000 2015	0
