TX	Stylist - Sport Clips: (#Austin, TX) http://t.co/dOXbtkfmSQ #Cosmetology #Job #Jobs #Hiring #TweetMyJobs	Fri May 01 21:21:59 +0000 2015	0
NM	@iambeckyg stay with austin omg	Fri May 01 21:22:03 +0000 2015	0
TX	Boston Beer in Austin! #BakerDoesAustin #AustinBeer @ Jester King Brewery https://t.co/HUcZIYrmCL	Fri May 01 21:22:07 +0000 2015	0
WY	A 1994 Ford F-150 was just scanned near Merrillville, IN 46410 http://t.co/Pa268hmek6 #myvinny #AreYouTheOne	Fri May 01 21:22:24 +0000 2015	0
NE	😳 hi (@ Lincoln Regional Airport (LNK) in Lincoln, NE) https://t.co/vsBA0TjvnH	Fri May 01 21:22:29 +0000 2015	0
HI	Bell's Saturn. Barrel aged barley wine. July 2015... Bottled in April, 2015. Only a few left! Cork… https://t.co/O304F8P9Cm	Fri May 01 21:22:41 +0000 2015	0
HI	Lesson Learned....DONT PLAY @joshtatofi AT MINI PUTT!!!! 😢 #teamilost @ glow in the dark mini golf https://t.co/pjVgS0CZ3Y	Fri May 01 21:22:55 +0000 2015	0
TX	Chillin' with my deerest friend 😛 @ Austin Zoo &amp; Animal Sanctuary https://t.co/xvvQ0dYuYI	Fri May 01 21:22:57 +0000 2015	0
FL	Last ONE from #LastNight!!!!! 🙉🙊🙈 @ The Fillmore Miami Beach at the Jackie Gleason Theater https://t.co/86GoNI9Lva	Wed Apr 29 21:32:30 +0000 2015	0
CA	Took her out for a drive yesterday. #ford #mustang #lx #foxbody #foxbodysonly #foxbodymustang… https://t.co/gtGMSiNqFJ	Wed Apr 29 21:33:00 +0000 2015	0
CA	Orange Crush.  At @autoconevents with @360e_motorworks and their Lexus NX F Sport!  #autocon… https://t.co/o7L63oXWiV	Wed Apr 29 21:33:27 +0000 2015	0
WV	Introducing Ford Models Men's (@fordmodels) New Face,  Austin W.‼️🌟🌟🌟☎️ Ford, NY for… https://t.co/4UKgqIQ3nm	Wed Apr 29 21:33:51 +0000 2015	0
WY	I'm at @TexasRoadhouse in Johnston, IA https://t.co/i5Qt5QDSDu	Sat May 02 20:41:55 +0000 2015	0
WV	Let me tell my story when im done u can talk afterwards doing this for andy screaming rest in peace pamela @aquez91	Sat May 02 20:41:59 +0000 2015	0
WA	Happy Independent Bookstore Day! (@ Eagle Harbor Bookstore in Bainbridge Island, WA) https://t.co/XD1RFSxFah	Sat May 02 20:42:08 +0000 2015	0
AK	Love my lot...xx #apicadayjrh15 #springinstaveley @ Eagle &amp; Child https://t.co/EfIsbikQLG	Sat May 02 20:42:17 +0000 2015	0
NV	I guess Im facing this blunt.	Sat May 02 20:42:20 +0000 2015	0
WY	This is my friend Austin and even though we've made lots of progress I still don't think he knows how… https://t.co/M3DgnVCWQA	Sat May 02 20:42:30 +0000 2015	0
WY	#Retail #Job alert: STORE MANAGER... | Dollar General Corporation | #Bettendorf, IA http://t.co/BXZtzB25Sl #Diversity #VeteranJob #Jobs	Sat May 02 14:48:01 +0000 2015	0
NM	Tesla’s $3,000 Powerwall Will Let Households Run Entirely On Solar Energy http://t.co/kAdqNTRBrS via @techcrunchTHIS IS GREAT	Fri May 01 14:34:27 +0000 2015	0
NM	Tesla’s $3,000 Powerwall Will Let Households Run Entirely On Solar Energy http://t.co/kAdqNTRBrS via @techcrunchMust Read this article	Fri May 01 14:34:55 +0000 2015	0
TX	Houston, we are clear... 😂 (@ Austin Urology in Austin, TX) https://t.co/Oy5om31Pqi	Fri May 01 14:35:31 +0000 2015	0
WA	Enjoying the day off with a day trip to downtown Munich! #BMW #AutoShow #autoMuseum #Minicooper… https://t.co/XQyFJxjuRB	Fri May 01 14:35:40 +0000 2015	0
NM	Tesla’s $3,000 Powerwall Will Let Households Run Entirely On Solar Energy http://t.co/kAdqNTRBrS via @techcrunchBring it on..Elon Musk	Fri May 01 14:35:45 +0000 2015	0
WI	@socketwench @thomholwerda the whole point to this one is using Tesla’s batteries and umm showmanship/design	Fri May 01 14:36:04 +0000 2015	0
WV	Former Washington #DC Mayor @adrianguzman48 praised as an early champion of Smart City #tech… https://t.co/VMiYYIKTnV	Fri May 01 14:36:08 +0000 2015	0
NM	Tesla’s $3,000 Powerwall Will Let Households Run Entirely On Solar Energy http://t.co/kAdqNTRBrS via @techcrunch#HOoray4Tesla	Fri May 01 14:36:28 +0000 2015	0
TX	#Austin, TX #Sales #Job: Associate Recruiter at Barton Associates http://t.co/I4GuBJhect #Jobs #Hiring http://t.co/IF5TvAtGmL	Fri May 01 14:36:44 +0000 2015	0
NM	A 2007 Toyota Tacoma was just scanned near Roswell, GA 30076 http://t.co/Pa268hmek6 #ios #cars #autocheck	Fri May 01 14:36:57 +0000 2015	0
TX	A 2012 Kia Optima was just scanned near Houston, TX 77067 http://t.co/ACZACnVx3d #ilovevinny #vinnychallenge	Thu Apr 30 04:06:22 +0000 2015	0
NE	morgan has me crying 😅😭	Thu Apr 30 04:06:33 +0000 2015	0
TX	A 2008 Chrysler Sebring was just scanned near Houston, TX 77042 http://t.co/ACZACnVx3d #vinny_says #ilovevinny #apple	Thu Apr 30 04:06:48 +0000 2015	0
NM	We are here breakin new records. Future March Madness live here @ Bugatti Grand Night Club https://t.co/lfcjpBLXSZ	Thu Apr 30 04:07:25 +0000 2015	0
NM	Cars and such. @ Cadillac Ranch https://t.co/ZHssFyK1KB	Thu Apr 30 04:07:29 +0000 2015	0
NV	A 1998 Toyota Corolla was just scanned near Effingham, IL 62401 http://t.co/Pa268hmek6 #startup #vinnychallenge #ios	Sat May 02 20:23:08 +0000 2015	0
NE	Solo, Team, and Trainers needed! Drive from the west to... - C.R. England: (#Lincoln, NE) http://t.co/fOJnFcN7pV #Transportation #Job	Sat May 02 20:23:10 +0000 2015	0
WV	@FikraKW @JWonggg nooo! Im so jelly!	Sat May 02 20:23:18 +0000 2015	0
NM	Took Betty Lou to the lake today. #buickskylark #1965 #skylark #buick @ Lanier Point Park https://t.co/iQN8l8WOWk	Sat May 02 20:23:21 +0000 2015	0
FL	Drinking an Outlaw by @twobrothersbeer @ Jensen Sea Turtle Beach — http://t.co/BQjFVRO3HR #photo	Sat May 02 20:23:43 +0000 2015	0
AK	Hung up on @woahjones cause she told me to go, im an arsehole 😊	Sat May 02 20:23:57 +0000 2015	0
WV	We don't even like each other. 😏 @ The Dodge House https://t.co/y5XKR0tUHq	Sat May 02 20:24:01 +0000 2015	0
TX	#poopdeck #pun #austinbeerworks #screee @ Austin Beerworks https://t.co/6SlvJjXpAZ	Sat May 02 20:24:03 +0000 2015	0
WY	Can't do hot shit in my neighborhood im the first suspect	Sat May 02 14:26:05 +0000 2015	0
WA	WU TANG CLAN AINT NOTHIN TO FUCK WITTT	Sat May 02 14:26:13 +0000 2015	0
AK	@HprintOnMyHeart ahh is it ? Iv been googling it trying to find out lol as im back in London tonight lol xx	Sat May 02 14:26:23 +0000 2015	0
WI	Beauty #Architecture #design #Medieval church #Cars #Porsche #Mg  #Alfa Romeo #genius #Tuscanybuzz… https://t.co/QNvaRcNye1	Sat May 02 14:26:23 +0000 2015	0
FL	Idk im goin for the black guy	Sat May 02 14:26:36 +0000 2015	0
WV	I knew the crack in the liberty bell prevented it from ringing. I didn't know Abraham Lincoln's body… https://t.co/uTsIjsOLpg	Sat May 02 14:26:55 +0000 2015	0
TX	Im up at the South Congress Market today having a Mother's Day Sale #austintx. Or order online:… https://t.co/PPiJh9bgMj	Sat May 02 18:57:27 +0000 2015	0
WV	So apparently to my gm who always says jack and coke time. Everynight says that im showing to work drunk Bc I had the hiccups allday	Sat May 02 18:57:36 +0000 2015	0
AK	Willy's Jeep it could be Second World War http://t.co/isKnBIgKIr	Sat May 02 18:57:41 +0000 2015	0
WI	My dad is getting a smart phone 😂	Sat May 02 18:57:43 +0000 2015	0
WA	Just posted a photo @ Seattle-Tacoma International Airport (Sea-Tac) https://t.co/gKsToFwf47	Sat May 02 18:57:49 +0000 2015	0
WV	&amp; Im The Type Of Player That Never Get Benched 😏 @ Park Heights https://t.co/JVnv7oFOoU	Sat May 02 18:58:02 +0000 2015	0
AK	@sarahlllhall i wanna so bad were going rave and all i can hear is moaning im so straight	Sat May 02 18:58:04 +0000 2015	0
FL	Im hungry	Sat May 02 18:58:14 +0000 2015	0
WV	I've been at American eagle for the past 5 days now...😊	Sat May 02 18:58:14 +0000 2015	0
WV	"I put Lamborghini doors on that Escalade"	Sat May 02 18:58:18 +0000 2015	0
NV	Visiting Lincoln's tomb.  #150years	Sat May 02 18:58:22 +0000 2015	0
FL	soja jamming out at ford stage at @sunfestfl #SOJA #Sunfest @ Sunfest of Palm Beach County https://t.co/1hFPXC430A	Sat May 02 18:58:26 +0000 2015	0
AK	Why do ppl ask me what is plans for future while I don't know apna future kia hogaaa😳😳	Sat May 02 09:29:18 +0000 2015	0
AK	The Best Places to Post Your #Resume, Depending On Your Field http://t.co/QoUQSF6jh0	Sat May 02 09:30:13 +0000 2015	0
WV	we were too happy about that dub yesterday ❤️⚾️😻 #LoveMyCatcher @ Lincoln Park Jersey City N.j. https://t.co/5WZDrIXErH	Sat May 02 16:29:25 +0000 2015	0
NM	A 2010 Nissan Sentra was just scanned near Bowling Green, KY 42101 http://t.co/ACZACnVx3d #iphone #vinny_scans #kbb	Sat May 02 16:29:29 +0000 2015	0
NM	Looking forward to seeing this beauty tonight #FMoATL @ Ferrari Maserati of Atlanta https://t.co/XYQ3rD2epA	Sat May 02 16:29:44 +0000 2015	0
WY	president Lincoln and me, part 2 @ Young Lincoln Statue https://t.co/rph7fSWV6P	Sat May 02 16:29:45 +0000 2015	0
NM	Free comic book day! @ Titan Comics https://t.co/IvS9wEvtHd	Sat May 02 16:29:46 +0000 2015	0
WA	#Sunshine &amp; #Kids a #free #eBook "REDEEMED BY LOVE" #Heartbreaker . http://t.co/8XUVqX3Iyy  #Love #Family and..#dead. http://t.co/5YQfJwB0Zh	Sat May 02 16:29:54 +0000 2015	0
CA	Lunch time with charmarieee. #seafood woodhouse #SF #Fillmore @ Woodhouse Fish Co. https://t.co/qY8MxefT6V	Wed Apr 29 20:42:24 +0000 2015	0
WV	@Ginger__Probz @iliketoreadmaps ah, like most women who are smart	Wed Apr 29 20:42:49 +0000 2015	0
NV	A 2015 Subaru Outback was just scanned near South Salt Lake, UT 84115 http://t.co/Pa268hDPbE #cars #apple #kbb	Wed Apr 29 20:43:02 +0000 2015	0
NE	#Lincoln, NE #Banking #Job: MARKET PRESIDENT - SENIOR COMMERCIAL LENDING at Aureus Group http://t.co/KYijjTn9O5 #Jobs	Wed Apr 29 20:43:51 +0000 2015	[106.827627, -6.283863]AK	It's raining! 😁 (@ Cross O'Cliff Hill in Lincoln, Lincolnshire) https://t.co/emJlDC2LfA	Wed Apr 29 06:51:25 +0000 2015	0
AK	Don't know why i drink malibu, always makes me feel sick the next day 😷	Sat May 02 08:24:13 +0000 2015	0
OR	The entire landscape of America + rocket-fueled light speed Dodge Caravan = @Uber_PDX arrival time prediction. http://t.co/f2Ir4BsqBo	Sat May 02 08:24:38 +0000 2015	0
CA	@DanRyanOGRE1 im pretty sure you just link your steam account and bet on the match selected.	Sat May 02 08:24:38 +0000 2015	0
WA	Niggas really bet all the way up to $16 on this mini hoop. And ended up losing $5 lol	Sat May 02 06:19:09 +0000 2015	0
WI	Class B Technician - Zimbrick Chevrolet -  Sun Prairie, WI: Valid driver's license and safe driving record. Zi... http://t.co/P0QmRzq4EJ	Sat May 02 06:19:17 +0000 2015	0
CA	How cool is this Lambo?! #corsairaviation #lambo #lamborghini #cool #flightschool #jetsetter #setlife… https://t.co/3yVxc6jlIV	Sat May 02 06:19:29 +0000 2015	0
NV	Headed to formal in my mom's Mini-Van packed with my best buds. Let's go.	Fri May 01 22:08:33 +0000 2015	0
WA	Myron ill Morgan Manufacturing #31045	Fri May 01 22:09:00 +0000 2015	0
NM	Austin Powers bitch we groovey	Fri May 01 22:09:04 +0000 2015	0
NV	Indy Mini 2015! With my super studly running buddy! 😘 @TimWigs http://t.co/3M4HHE3enN	Fri May 01 20:01:14 +0000 2015	0
WA	#SeattleFree fuel tank (lynnwood): came out of a 1 ton dodge truck ( 1976-1978) its plastic, may fit other years,… http://t.co/iDmF3xETK0	Fri May 01 20:01:29 +0000 2015	0
WI	Did not realise French Stewart had taken over as Elon Musk. https://t.co/ceziePwmfN	Fri May 01 20:01:39 +0000 2015	0
CA	A 2006 Mercedes-Benz R-Class was just scanned near Phoenix, AZ 85027 http://t.co/Pa268hmek6 #ilovevinny #whatsyourcarworth	Fri May 01 20:01:51 +0000 2015	0
AK	World's top 10 selling electric cars. Nissan Leaf wins. @nrgevgo  https://t.co/LYXprZ8XMd	Fri May 01 20:02:02 +0000 2015	0
NM	Backstage fun with this guy #GNORMHC @ The Fillmore Charlotte https://t.co/pX6bwf4AAW	Fri May 01 20:02:20 +0000 2015	0
WA	Car Heaven #Audi #UniversityAudi @ University Audi https://t.co/d3V79XJBF3	Fri May 01 20:02:29 +0000 2015	0
CA	Everybody loves Fozzy. Everybody. @ MINI of San Francisco https://t.co/WC8RzRunjl	Fri May 01 20:02:40 +0000 2015	0
WI	I get excited knowing the meals im going to eat today	Sat May 02 16:15:53 +0000 2015	0
WY	Working at the car wash! 🎶🎤 #ExplorersVsDirtyCars @ Harry K Chevrolet-Buick https://t.co/W6KbuX1UpT	Sat May 02 16:15:58 +0000 2015	0
NV	im scared http://t.co/36buayU8Cw	Sat May 02 16:15:59 +0000 2015	0
NV	ALL THIS STUFF ABOUT ALFIE HAS ME ALMOST SHITTING MYSELF IM DONE	Sat May 02 16:16:15 +0000 2015	0
AK	Latest seats ready to leave my #workshop #autoupholstery #cumbria #chevy #camaro #chevrolat http://t.co/LX2MSu37Cl	Sat May 02 16:16:40 +0000 2015	0
WV	Im sick of wasting my time on people that are just temporary	Sat May 02 16:16:45 +0000 2015	0
TX	A 1982 Chevrolet C/K 10 Series was just scanned near Willis, TX 77378 http://t.co/Pa268hmek6 #buyacar #vinnyapp #startup	Wed Apr 29 14:39:47 +0000 2015	0
WY	And the introductions are underway! #bigbrother #smoochies #AdrianJames #prouddad @ Lincoln Park,… https://t.co/XiH9sEWbnm	Wed Apr 29 14:39:51 +0000 2015	0
AK	first let me hope out the motha Fukin Porsche	Wed Apr 29 14:39:57 +0000 2015	0
WI	Top off weather finally back, about damn time #jeep #northwindsbeach #workbreak @ Blue Mountain, Canada https://t.co/bMZvnvsA1s	Wed Apr 29 14:40:45 +0000 2015	0
WV	A 2014 Ford Explorer was just scanned near Woodhaven, NY 11421 http://t.co/Pa268hmek6 #1millionscans #carfax #ios	Wed Apr 29 14:40:49 +0000 2015	0
TX	#Mulsanne @ W Austin https://t.co/NThrOSr90i	Wed Apr 29 14:41:07 +0000 2015	0
FL	Just came in on trade @ Al Packer Ford West https://t.co/kWUdhmtHkU	Wed Apr 29 14:41:10 +0000 2015	0
WY	The word before traffik.. @ Ford City Mall https://t.co/hdVZD63mQg	Wed Apr 29 14:41:43 +0000 2015	0
HI	1967 Ford Mustang 02/08 - 50Years #hotwheels #hotwheelsmexico #mustang @ Villa Caucel https://t.co/vgmbtatdKE	Wed Apr 29 14:41:51 +0000 2015	0
CA	It's hard to pick just one! I love Sombrero Galaxy and the Butterfly Nebula. #Hubble25 #GMTelescope #client https://t.co/W9FwE8HvKH	Wed Apr 29 14:41:52 +0000 2015	0
WY	Season 3 Demo Day (@ Start It Smart | @PreAccelerator in Sofia) https://t.co/1SDdcsUD3D http://t.co/WSUtCMre7z	Wed Apr 29 14:42:12 +0000 2015	0
WI	I'm at Mercedes-Benz Victoria Star Motors in Kitchener, ON http://t.co/qXtyFdGjkk	Fri May 01 09:58:14 +0000 2015	0
NM	Cake cake cake.  #groomscake #theBiggersthebetter @ One Porsche Drive https://t.co/JPjBzp6qlb	Sat May 02 03:42:32 +0000 2015	0
WV	Healed up pieces from a couple years ago - I did the native piece a few months before the eagle tho… https://t.co/xUFlKvSWPR	Sat May 02 03:43:05 +0000 2015	0
NE	PLEASE PRAY FOR TINA'S HEALTH. Rudy @ Lincoln College https://t.co/yMWpywxdYH	Sat May 02 03:43:07 +0000 2015	0
CA	TWINNIN' 👫.....my mini me @ Solano Town Center https://t.co/R7D6OOCNMS	Sat May 02 03:43:27 +0000 2015	0
FL	@southroomescape turned into a role playing costume party! :) #smart #fun #costumeparty… https://t.co/hhWg79Qp6K	Sat May 02 03:43:28 +0000 2015	0
TX	Tonight y'all know how it goes down when #BSNIGHTLIFE open the doors at lotus we come to party here's… https://t.co/KzpUYhhLtm	Sat May 02 03:44:06 +0000 2015	0
NV	im toooooo goooood	Sat May 02 07:06:30 +0000 2015	0
NM	"@gerfingerpoken:(IBD So Why Can't Barack Hussein Obama Admit ISIS Beheaded Christians? http://t.co/3qog2W1iLz    -  http://t.co/9eDpIYVGHO"	Sat May 02 07:06:32 +0000 2015	0
AK	Im not sure if im wanting to take the risk on either of them but if Collins is cleared on Monday and Clemmings makes W1 ill be annoyed.	Sat May 02 07:07:07 +0000 2015	0
TX	SONIC Drive-In #Hospitality #Job: Assistant Manager (#Austin, TX) http://t.co/HGNWWVMBdk #Jobs #Hiring #TweetMyJobs	Sat May 02 07:07:29 +0000 2015	0
FL	Another @BellsBrewery Planet Series beer has come &amp; gone. First it was Jupiter &amp; now Saturn. Shouldn't be surprised, they were both amazing.	Thu Apr 30 13:27:36 +0000 2015	0
NM	My boy nemo19951234 finally got rid of that little foreigner Mazda 6 and bought some American power… https://t.co/Ehr8dKRZ6i	Thu Apr 30 13:28:03 +0000 2015	0
WV	JDM or Euro? #Toyota #SupraRZ #teamPW #ilikethetunahere #throwbackthursday #DoD8 @ Lime Rock Park https://t.co/QZ7umt4C4e	Thu Apr 30 13:28:03 +0000 2015	0
WV	#Repost @pinkpamperexpo ⁰Thank you @thevbarlady for sponsoring V-Smart Womb Bar soap in our gift… https://t.co/lDnhF5lzoC	Thu Apr 30 13:28:06 +0000 2015	0
CA	SO blessed and inspired by @Chookooloonks and @teachmama at #mom2summit! THX @mom2summit &amp; @Dove @Kia (4 sponsoring) http://t.co/uORNJx4OWS	Thu Apr 30 13:28:23 +0000 2015	0
CA	So this just happened. #Dawnpatrol with #MTLambo. #surf #surfing #yawnpatrol #Lamborghini #Huracan… https://t.co/KaLfBgWx41	Thu Apr 30 13:29:21 +0000 2015	0
WV	A 2013 Cadillac Escalade was just scanned near Bel Air, MD 21014 http://t.co/Pa268hmek6 #kbb #vinnyapp #scanner	Thu Apr 30 13:29:33 +0000 2015	0
TX	I'm at @JosCoffee in Austin, TX https://t.co/XgsvjvDKxJ	Thu Apr 30 13:29:37 +0000 2015	0
NM	These Mini Mala cuties are now available for you to grab 😃💖  Pink: Love Mala Blue: Health… https://t.co/8YNqrJ07rt	Thu Apr 30 13:29:45 +0000 2015	0
FL	A 2002 Toyota Tundra was just scanned near North Miami, FL 33181 http://t.co/ACZACnVx3d #usedcar #ipad #ebaymotors	Thu Apr 30 13:29:56 +0000 2015	0
WV	A 2006 Chrysler 300 was just scanned near Greenville, PA 16125 http://t.co/ACZACnVx3d #ios #carshopping #iphone	Thu Apr 30 13:29:58 +0000 2015	0
AK	One beautiful Ferrari http://t.co/IJ3Gbx4cbs	Thu Apr 30 13:30:03 +0000 2015	0
TX	Lucian Leape opens the NPSF Congress in Austin, Tx. #npsf17 #patientsafety http://t.co/TVd3M1TiGO	Thu Apr 30 13:30:14 +0000 2015	0
TX	A 2005 Cadillac CTS was just scanned near Houston, TX 77055 http://t.co/Pa268hmek6 #cars #autocheck #1millionscans	Thu Apr 30 13:30:18 +0000 2015	0
TX	I'm at Hudson Miramont in Austin, TX https://t.co/npcuRaaFqG	Thu Apr 30 13:30:19 +0000 2015	0
CA	#whereistand Hot near the ocean! ☀️🌼🌻 @ Lincoln Park (San Francisco) https://t.co/SYDRuLrSzu	Thu Apr 30 19:44:13 +0000 2015	0
AK	Witness Appeal – Serious Injury RTC, #Lincoln http://t.co/qlPgAEgIWf #Lincs	Fri May 01 18:37:13 +0000 2015	0
WV	We made it!!!!! #reachhigher #motco #seniors #springford #decisionday @ Spring Ford High School https://t.co/KpAnI2p4aN	Fri May 01 18:37:25 +0000 2015	0
NM	A 2012 Chevrolet Avalanche was just scanned near Dallas, GA 30157 http://t.co/ACZACnVx3d #android #ilovevinny #cars	Fri May 01 18:37:45 +0000 2015	0
TX	spent an extended lunch break visiting my Austin mom at #box today @glutengirlinATX #theskylife… https://t.co/fy1Zb137Zf	Fri May 01 18:38:45 +0000 2015	0
WA	A 2009 Mazda MAZDA5 was just scanned near Kent, WA 98032 http://t.co/ACZACnVx3d #ios #vinny #retweet	Thu Apr 30 00:46:16 +0000 2015	0
CA	Austin butler is such a babe 💗💗💗	Thu Apr 30 00:46:40 +0000 2015	0
CA	Im drunk 🍺	Sat May 02 08:17:32 +0000 2015	0
WV	Learning about Ford's Theater http://t.co/adVxL5QCPv	Fri May 01 13:44:15 +0000 2015	0
NV	A 2006 BMW 3 Series was just scanned near Aurora, CO 80011 http://t.co/ACZACnVx3d #carfax #ebaymotors #1millionscans	Fri May 01 13:44:49 +0000 2015	0
WV	lisa DavisCIO  - CIO  @georgetown Opening #GUSmartCities Assembly "Implementing Smart City… https://t.co/2wXDHn4yKQ	Fri May 01 13:45:12 +0000 2015	0
WV	A 2015 Chevrolet Suburban was just scanned near Scott Depot, WV 25560 http://t.co/ACZACnVx3d #carshopping #kbb #winacar	Fri May 01 13:45:18 +0000 2015	0
WV	"I want to be an astronomer, I said. My teacher told me I wasn't smart enough to be an astronomer." #TyroneWerts @pendle_hill	Fri May 01 13:45:21 +0000 2015	0
CA	I'm coming home and taking a mini nap before I have to go to concert cause I am exhausted	Fri May 01 13:45:26 +0000 2015	0
NM	SMART Restaurant Group: Supervisors/General Managers (#Southlake, TX) http://t.co/f8g2aanevP #Hospitality #restaurantjobs #Job #Jobs	Fri May 01 13:45:38 +0000 2015	0
AK	Flying Lotus smashed it last night! #FlyingLotus #YoureDead #FlyLo #Hypercube #visuals @ Manchester… https://t.co/cCvCP5jUQS	Fri May 01 13:45:40 +0000 2015	0
WV	@juicejuice9 @abutt81 I didn't ask for ur opinion so thanks Morgan. Back off!	Fri May 01 13:45:48 +0000 2015	0
WV	A 2002 Jeep Liberty was just scanned near Branford, CT 06405 http://t.co/ACZACnVx3d #AreYouTheOne #kbb #android	Fri May 01 13:46:02 +0000 2015	0
