WY	Boys are out (@ Studio 13 - @s13ic in Iowa City, IA) https://t.co/5h9BIy0IAj	Sun May 03 04:58:41 +0000 2015	0
TX	I'm at Soho Lounge in Austin, TX https://t.co/jXtUsaRGyO	Sun May 03 04:58:47 +0000 2015	0
WV	she's smart and she plays a good psychotic bitch	Sun May 03 16:08:37 +0000 2015	0
WV	Mini thon #FTK @ Dallas Senior High School https://t.co/psue0C4pfl	Sun May 03 16:08:56 +0000 2015	0
TX	“@BehindScenesPic: Jonah Hill on his first time meeting Morgan Freeman http://t.co/ZAQoRhTkWs” Hahahahhaha #goals	Sun May 03 16:09:09 +0000 2015	0
TX	No hangover damn im good !😁	Sun May 03 16:09:16 +0000 2015	0
WA	Pacific Northwest #travel #photooftheday #Washington #Seattle #SeaTac #morning @ Seattle-Tacoma… https://t.co/gyxZqBI9ac	Sun May 03 16:09:17 +0000 2015	0
WA	Product Manager - TrueBlue Inc.: (#Tacoma, WA) http://t.co/iKvckxcSXy #IT #Job #Jobs #Hiring	Sun May 03 16:09:17 +0000 2015	0
WV	Such a monster! #Ferrari #FF @ Toku-Modern Asian https://t.co/0qfvdeQ8YW	Sun May 03 16:09:26 +0000 2015	0
WV	im not ur type 😕	Sun May 03 16:09:28 +0000 2015	0
WY	Selfie stick Sunday?🌳 @ im the dyke of the friend group https://t.co/Qx4ihsFudU	Sun May 03 16:09:33 +0000 2015	0
WV	@inathancameron DO YOU WANT ME TO FOLLOW YOU CAUSE YOU JEEP FOLLOWING AND THEN UNFOLLOWING ME	Sun May 03 12:57:22 +0000 2015	0
WV	Fuck that curfew im out here lol #baltimoreriots @ East Baltimore https://t.co/DlAiXEsrdb	Sun May 03 12:57:25 +0000 2015	0
WV	I just wanna take you out &amp; show you off😍. You already know that you are the perfect one💏🔐Boy when im with you i feel like a champion😏🏆	Sun May 03 12:57:45 +0000 2015	0
WY	#DesMoines, IA #GeneralScience #Job: Clinical Research Coordinator at FindingPharma http://t.co/H7xb6cgi7A #clinicaltrial #Jobs #Hiring	Sun May 03 12:58:08 +0000 2015	0
AK	What a shit fight that was, earned over 100mil and mayweather hid behind his jab. smart maybe but surely the fans deserved a toe-toe fight.	Sun May 03 09:37:04 +0000 2015	0
HI	Im making this bet interesting... Try not to think about me. #we'llsee	Sun May 03 09:37:30 +0000 2015	0
CA	@SidotiCameron lmao I don't even watch fights so Im not gonna argue but If u wouldn't feel good about 180 mil then idk what to tell you	Sun May 03 05:13:04 +0000 2015	0
NV	i swear everytime im about to watch something on netflix they take it off	Sun May 03 05:13:16 +0000 2015	0
WY	@Danielmacneil17 @paolillo_93 he played it smart nd played better defense Manny couldnt out think him mayweather controled the enitire fight	Sun May 03 05:13:19 +0000 2015	0
NM	@DaltynZimmerman true, anyone that can make more money in a round and a half of boxing than a whole MLB team im pretty sure has connects lol	Sun May 03 05:13:42 +0000 2015	0
CA	We just fucking egged someone's house Im drunk as fuck hella ya	Sun May 03 07:32:25 +0000 2015	0
WV	I know tho... im not stupid ... i just akt ablivious	Sun May 03 07:32:40 +0000 2015	0
NM	i kno EXACTLY what im doing ...	Sun May 03 07:32:41 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sun May 03 07:33:12 +0000 2015	0
WV	A 2011 Ram Ram Pickup 1500 was just scanned near Middletown, PA 17057 http://t.co/ACZACnVx3d #whatsyourcarworth #vinnyapp	Sun May 03 07:33:15 +0000 2015	0
TX	#Sales #Job in #Austin, TX: Retail Cosmetics Sales - Counter Manager Clinique, Full Time: Austin,... at http://t.co/9x2ebpzR0J #makeup	Sun May 03 07:33:20 +0000 2015	0
AK	I think im still pissed	Sun May 03 07:33:41 +0000 2015	0
WV	2 AM visits with this guy. @ Lincoln Memorial https://t.co/DzTIYW9RkU	Sun May 03 07:33:42 +0000 2015	0
WV	Im Uppppppp	Sun May 03 07:33:50 +0000 2015	0
NV	Im tired	Sat May 02 23:39:32 +0000 2015	0
WY	@AarenLarsen22 wow you're so smart	Sat May 02 23:39:33 +0000 2015	0
TX	Sister Sparrow and the Dirty Birds #killingit #derbyday @ Austin American-Statesman https://t.co/XKe1diY0V9	Sat May 02 23:39:36 +0000 2015	0
FL	@JacobWhitesides come to the ford stage	Sat May 02 23:39:39 +0000 2015	0
TX	@Myaamay_ cuz im not a fighter	Sat May 02 23:39:45 +0000 2015	0
NV	Excited.for tonight (: all my family is in towwnnnnnn yassssss and my sisters birthday despite everything im gunna have a.good time	Sat May 02 23:39:46 +0000 2015	0
AK	Lying in bed spooning nicole and geo feeling shit👍	Sat May 02 23:39:57 +0000 2015	0
NV	New BMW.  #DirtySick #vegas #FightOfTheCentury @ High Roller Vegas https://t.co/yW34EnB0mH	Sat May 02 23:40:07 +0000 2015	0
WV	Jus want someone to come over. Im bored	Sat May 02 23:40:08 +0000 2015	0
TX	#IT #Job in #Austin, TX: IT Instructional Design Business Analyst at AMD http://t.co/onJTYNAAyX #AMD #Jobs #Hiring #TweetMyJobs	Sat May 02 23:40:11 +0000 2015	0
NV	Open roads are the best #Subaru @ I Don't Know Where I Am But I Know Where I Am Going! https://t.co/r3euL6z0cd	Sat May 02 23:40:12 +0000 2015	0
CA	Progress at dimondminearts with Marcos LaFarga! #imagine #spray #art #econoline #ford #dimond @… https://t.co/qvbU8WskD3	Sat May 02 23:40:17 +0000 2015	0
FL	my first car 😻 2014 Jeep Compass Latitude 🚘❤️ @ double post https://t.co/eurxNTLyiY	Sat May 02 23:40:19 +0000 2015	0
TX	This place is kinda awesome. (@ Whisler's in Austin, TX) https://t.co/eMyip5mYsd	Sun May 03 04:40:37 +0000 2015	0
NM	I just wish the good dreams would turn to reality 💯💸 all im wishing	Sun May 03 15:04:17 +0000 2015	0
WV	@NicoleSalera1 im tryna tell Deen and Christian we need sunday funday !!	Sun May 03 15:04:20 +0000 2015	0
NM	@lakergirlsuell @thecoreyholcomb wat if she liked it ruff and turn on him cause he bought her the wrong color Bentley,these hoes r too spoil	Sun May 03 15:04:26 +0000 2015	0
WY	I'm at Redfield, IA in Redfield, IA https://t.co/xk29MMQ8gi	Sun May 03 15:04:50 +0000 2015	0
CA	I'm mad as fck tho bc that damm earthquake woke me up&amp; I was dreaming of drinking a s'mores frappe from Starbucks &amp; meeting Austin Mahone😭	Sun May 03 11:16:32 +0000 2015	0
WY	IM GONNA MISS THEM!!!! AWESOME PEOPLE! @ TGI Fridays Troy https://t.co/bTXGqeiNQr	Sun May 03 15:54:13 +0000 2015	0
TX	D.R. Horton #Finance #Job: Project/ Financial Analyst (#Austin, TX) http://t.co/QzZ0plMZwQ #Jobs #Hiring	Sun May 03 15:54:17 +0000 2015	0
CA	@Madonna  1st of all im Christian 2nd I hsve routines blessed hard working @MadonnaOfficial @LiveNation	Sun May 03 15:54:26 +0000 2015	0
TX	#Marketing #Job in #Austin: Lead Development Representative Opportunities at VMware http://t.co/QTAwGlzkeW #Jobs #Hiring	Sun May 03 15:54:51 +0000 2015	0
FL	lOptimus Prime: With the All Spark gone, we cannot return life to our planet. And fate has yielded… https://t.co/djB4K3bVOJ	Sun May 03 15:54:55 +0000 2015	0
NM	im ready for JUNE 😥😻🔥👑🎊🎈	Sun May 03 15:54:57 +0000 2015	0
NM	A 2006 Acura TL was just scanned near Emporia, VA 23847 http://t.co/ACZACnVx3d #vinny_says #kbb #sellyourcar	Sun May 03 17:01:54 +0000 2015	0
AK	And this is George's Austin Powers expression http://t.co/bCgfM9bScK	Sun May 03 17:02:02 +0000 2015	0
FL	@Meago_  yessss im dere like the fair 😩	Sun May 03 17:02:03 +0000 2015	0
NV	One single touch from you im gone 😍🎶🙌❤️ afrojack got me in the party mood last night after my… https://t.co/5qrqooILch	Sun May 03 17:02:03 +0000 2015	0
AK	Check the back end on this Audi R8 nice http://t.co/NmHvaNwqsH	Sun May 03 07:52:42 +0000 2015	0
TX	PCU Nurse (RN) needed for Per Diem and Local Contracts... (#Austin, TX) http://t.co/WMe5B0J6no #Nursing #Job http://t.co/LpB8EFvOn1	Sun May 03 07:52:56 +0000 2015	0
AK	@_paigemarshall_ yeahh so smart... X	Sun May 03 07:52:58 +0000 2015	0
WY	A 2007 Buick LaCrosse was just scanned near Des Moines, IA 50310 http://t.co/ACZACnVx3d #iphone #vinnychallenge	Sun May 03 07:53:09 +0000 2015	0
WV	“@chanelpuke: Let me hop out the mf Porsche http://t.co/BLyxRmu0xc”me as a kid lmfaooooo	Sun May 03 00:05:08 +0000 2015	0
WV	And then there's good ole Abe. @ Abraham Lincoln Memorial https://t.co/GYbset5deb	Sun May 03 00:05:17 +0000 2015	0
WV	im babysitting a little baby named ashton every time i say his name i think of @Ashton5SOS	Sun May 03 00:05:18 +0000 2015	0
NM	@_Dayraq im thinking this was his last year bro he was crying n shit lol	Sun May 03 15:26:49 +0000 2015	0
NM	Perfect day for a mini road trip to Georgia. 🌞🌾	Sun May 03 15:26:57 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x201	Sun May 03 15:26:58 +0000 2015	0
WV	AIG #Aerospace #Job: Chief Pilot Fixed Wing (#Teterboro, NJ) http://t.co/maJhFhH4JZ #Jobs #Hiring #TweetMyJobs	Sun May 03 15:27:02 +0000 2015	0
WY	When ppl hate MCU Bucky bc he's not like the comics im like SEE HERE 616 IS A DIFFERENT UNIVERSE THAN MCU	Sun May 03 05:56:00 +0000 2015	0
NM	im not even sleepy :/	Sun May 03 05:56:07 +0000 2015	0
WV	Im surprised I'm still up	Sun May 03 05:56:14 +0000 2015	0
CA	who tf drivin down Alvarado honkin for no damn reason? im tryna watch a movie, stfu.	Sun May 03 05:56:21 +0000 2015	0
WV	I think I got the award for Muddiest jeep... #gotmudd #mugsy #cleanupaisle5 #kc #gopro @ pinebarrens https://t.co/grBINwiwUr	Sun May 03 05:56:22 +0000 2015	0
TX	“@WorldDanceVines: Let me hop out the mf Porsche http://t.co/yVX9JPUStO”cuteeee	Sun May 03 05:56:35 +0000 2015	0
WY	"There are gamblers. Then smart gamblers. Then smarter gamblers." - Y.S. #FloydMayweather #TMT #champ #ThankGod #iwasright	Sun May 03 05:56:50 +0000 2015	0
NM	"@coolstonerchick: #ReasonsWhyMayweatherWon cause he's quick &amp; smart af 👌👌	Sun May 03 05:57:01 +0000 2015	0
WV	@imTaylord smart ass 😂😂	Sat May 02 22:53:20 +0000 2015	0
TX	I'm at Stonehouse Woodfire Grill in Austin, TX https://t.co/I3tmSVFmJ4	Sat May 02 22:53:22 +0000 2015	0
CA	i should have the most pics up in her house cuz I love her the most &amp;visit her the most, all my cousins can ZUCK MY AZZ cuz im her favorite🌝	Sat May 02 22:53:25 +0000 2015	0
WV	#gorceygetter #Honda #acura #NSX #NSeX @ Super Stop &amp; Shop https://t.co/HYd9aUaiSO	Sat May 02 22:53:37 +0000 2015	0
WV	That moment when you about to kick Long out and be stall mates with @all_goode53 @ Lincoln Financial… https://t.co/sm9zRAkCRX	Sat May 02 22:53:45 +0000 2015	0
WY	@SteviexBucky it's at 8 im going to dinner first though	Sat May 02 22:53:45 +0000 2015	0
HI	I'm at American Eagle Outfitters - @aeo in Zapopan, JAL https://t.co/J9pDUphNql	Sat May 02 22:53:50 +0000 2015	0
NM	Im so glad i have this beautiful human being as a best friend http://t.co/5bobMoCtlN	Sat May 02 22:54:03 +0000 2015	0
CA	Risk of #parentfail high on this one @ Saint Francis De Sales Church https://t.co/0xdSCSBSU7	Sat May 02 22:54:10 +0000 2015	0
WA	Sorry im such a reject to this world	Sun May 03 10:27:49 +0000 2015	0
NM	I just used Shazam to discover Say You Do by Dierks Bentley#LuvinThatBadAssSong	Sun May 03 10:28:08 +0000 2015	0
WI	Im🐦i	Sun May 03 10:28:48 +0000 2015	0
AK	QT with my mini one 💙	Sun May 03 09:32:43 +0000 2015	0
CA	More wheel arch flares please @BMW	Sun May 03 09:32:47 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sun May 03 09:33:15 +0000 2015	0
CA	im tired .why am i up?	Sun May 03 09:33:37 +0000 2015	0
NM	@urlyraQt i think im going to put down a layer or gravel to protect the foilage	Sun May 03 15:44:24 +0000 2015	0
WY	Robert Half Finance &amp; Accounting #Accounting #Job: IT Auditor (#WESTDESMOINES, IA) http://t.co/aDkXoD5ncH #Jobs #Hiring #TweetMyJobs	Sun May 03 15:44:29 +0000 2015	0
NV	A 2014 Ford F-150 was just scanned near Colorado Springs, CO 80923 http://t.co/Pa268hmek6 #winacar #whatsyourcarworth	Sun May 03 15:44:29 +0000 2015	0
WV	🌸 weekend trips to Rhode Island to visit my sister are the best 🌸 @ Lincoln, Rhode Island https://t.co/OK7qLj360q	Sun May 03 15:44:52 +0000 2015	0
NM	im too fucking nice to people .	Sun May 03 15:45:00 +0000 2015	0
TX	It's dinner time. Aye Mira! (at @Applebees in Austin, TX) https://t.co/zc8RlLV3fB	Sat May 02 23:52:04 +0000 2015	0
CA	am i being rude if im offended that this person didnt even learn my name/gimme space to speak and is giving me advice i didnt ask for.....	Sat May 02 23:52:10 +0000 2015	0
TX	Im glad ion depend on nobody anything i got best believe i got it myself clothes,phones,shoes hair &amp; nails gettin done i did that by myself❗	Sat May 02 23:30:18 +0000 2015	0
WV	tb w/ my mini me even though shes taller now👯💖 @ grammas house🏡🌷 https://t.co/qBiU2AEcPW	Sun May 03 12:02:01 +0000 2015	0
WV	I'm at Captain Morgan in DENİZLİ w/ @yesimonjanuary https://t.co/rxFWnrLaIP	Sun May 03 12:02:09 +0000 2015	0
AK	[birthdaygirl] - happy birthday, yeşim! @ Sage https://t.co/EeCv0CMAl4	Sun May 03 08:14:13 +0000 2015	0
WY	Im in love with your buisness and your productivity is the reason i interest @ Ant Dinero x Mad Poet https://t.co/pobDvvErNH	Sun May 03 15:31:45 +0000 2015	0
NM	im not fucking with them too much right now..... but i cant say it.	Sun May 03 15:31:55 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x220	Sun May 03 15:32:01 +0000 2015	0
WV	honestly im just excited that the girl im tutoring for has a cute dog	Sun May 03 15:32:07 +0000 2015	0
NV	Really cool place to visit on our mini trip! (@ Powell Flea Market in Huber Heights, OH) https://t.co/MrLHwyqfCA http://t.co/EU2dN3Z6kH	Sun May 03 15:32:08 +0000 2015	0
WI	Speak love. (@ Eagle Brook Church Woodbury in Woodbury, MN) https://t.co/3YN528E9Gh	Sun May 03 15:32:14 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYeQhS #eatingndastreets #PilotTalk #Spitta #Currensy	Sun May 03 05:33:09 +0000 2015	0
CA	Im mad but i knew that ganna happen	Sun May 03 05:33:09 +0000 2015	0
TX	So crazy in love (@ POP in Austin, TX) https://t.co/DVEJkQDClj	Sun May 03 05:33:13 +0000 2015	0
CA	And on top of all this filipino in me im bouta karaoke brb yall	Sun May 03 05:33:25 +0000 2015	0
NM	Wanted paquiao to win but mayweather just came with a better game plan and fought smart. He can't beat you if he can't hit you.	Sun May 03 05:33:26 +0000 2015	0
TX	Annnnnnnnd #mayweather (@ Lavaca Street Bar &amp; Grill in Austin, TX) https://t.co/2Z1yH2DxKL	Sun May 03 05:33:33 +0000 2015	0
NM	Mayweather it's smart fighter . But make shit boring af	Sun May 03 05:33:50 +0000 2015	0
CA	She has Charlotte Rampling's eyes! https://t.co/g9AQV770JN	Sun May 03 12:32:06 +0000 2015	0
WV	Its going to be a great day for Automotive Photography. #porsche @ Nottoway Park https://t.co/vWRIDYDpJz	Sun May 03 12:32:30 +0000 2015	0
TX	lol I only answer the phone for one person when Im sleep	Sun May 03 12:32:35 +0000 2015	0
AK	Drinking a Ram's Head Bitter by Hooded Ram Brewing Comany @ Romney's — http://t.co/IbAbA9zJPz	Sun May 03 12:32:42 +0000 2015	0
AK	So I'm feeling better &amp; im now contemplating Shindig.. This rain though?!!! 😕😕	Sun May 03 07:03:14 +0000 2015	0
WV	Good morning from LELL!!! #worldcaptures #worldbestgram #romanian #privatepilot #planeporn #pilot… https://t.co/rT0hxDFMcG	Sun May 03 07:03:22 +0000 2015	0
OR	Rip to Camerons rims because of me im so sorry I never meant to hurt you I never meant to make you cry	Sun May 03 07:03:40 +0000 2015	0
CA	im still disappointed that the new set of emojis doesn't have an orange heart	Sun May 03 07:03:55 +0000 2015	0
WV	IM GOING TO SMILE IT OFF &amp; HAVE A GOOD DAY......	Sun May 03 16:36:50 +0000 2015	0
WI	*IM GONNA GO CRY NOW	Sun May 03 16:37:00 +0000 2015	0
WY	Im still his point guard !!! @ Brooks School https://t.co/qNmfjzBOte	Sun May 03 16:37:02 +0000 2015	0
AK	Crikey, someone's selling (or trying to sell) one of my @CultStuff  War of the Worlds mini sketch cards for £118! http://t.co/1ZRL1dmSFW	Sun May 03 11:39:00 +0000 2015	0
HI	One fucken cup u think im drunk	Sun May 03 11:39:22 +0000 2015	0
CA	Race ready w/brother in law Mike Guasch #cuttwood #52 #MoleculeMike @ Mazda Raceway Laguna Seca https://t.co/Yf2cWQM8Cj	Sun May 03 16:51:52 +0000 2015	0
WV	Im gonna miss these AMAZING PEOPLE!! Thanks for letting me be apart of your time here and thanks for… https://t.co/8x6VB3muns	Sun May 03 16:51:58 +0000 2015	0
NM	I'm at Sharkarosa Wildlife Ranch in Pilot Point, TX https://t.co/nFUaGIjEVz	Sun May 03 16:52:17 +0000 2015	0
TX	#georgeporter #jazzfest @ Acura Stage Jazz Fest https://t.co/V76zIQkxKj	Sun May 03 16:52:32 +0000 2015	0
WA	Robert Half Finance &amp; Accounting: Assistant Controller (#Tacoma, WA) http://t.co/ppoFEXakcn #Accounting #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 23:34:31 +0000 2015	0
WV	IM ALREADY UNHAPPY AND UNCOMFORTABLE, MR CLARK http://t.co/GXfJ9bieeS	Sat May 02 23:34:33 +0000 2015	0
FL	Happy Birthday to this awesome chick!!! Im so glad i get to spend this day with you love ya lots… https://t.co/4xbZqNSqAQ	Sat May 02 23:34:35 +0000 2015	0
NV	who's the real winner here: American Pharaoh? or me? @ Jeep Wrangler https://t.co/grJNmCEQA1	Sat May 02 23:34:56 +0000 2015	0
AK	@AlvaghCronin hope they dnt sing to loud im only up the street im trying to get asleep lol	Sat May 02 23:35:02 +0000 2015	0
NV	Unfortunatley your not badder den kobe and i am as bad as #MJ xo stay off me unless you im dat pastel green maybach xo	Sat May 02 23:35:03 +0000 2015	0
NE	Rooftop! (@ Barry's Bar &amp; Grill - @barryshuskerbar in Lincoln, NE) https://t.co/mNwgskapzz	Sat May 02 23:09:50 +0000 2015	0
CA	Come check out my team A.G.E. along with OC Flow this Tuesday May 5th on the Titan Walk csuf   We… https://t.co/yQE5Dl0wC1	Sat May 02 23:10:08 +0000 2015	0
TX	I'm at Austin Bergstrom International Airport (AUS) - @austinairport in Austin, TX https://t.co/RddeeEpOM6	Sun May 03 11:36:15 +0000 2015	0
AK	When in Blackpool... @ Bentley's Fish and Chip Shop https://t.co/zs8VcZIRew	Sun May 03 11:36:29 +0000 2015	0
WV	Bodyguard seems of pilot.#EnglishInZaragoza	Sun May 03 11:36:46 +0000 2015	0
FL	I'm at Marriott Courtyard in Jensen Beach, FL w/ @kasweene https://t.co/IcZLmQcdfl	Sun May 03 11:37:01 +0000 2015	0
WV	A 2003 Mercedes-Benz C-Class was just scanned near Wolcott, CT 06716 http://t.co/ACZACnVx3d #vinny_scans #iphone #kbb	Sun May 03 11:22:00 +0000 2015	0
WI	The best❤️#happiness#friends#party#milan#birthday#love#gift#30#hummer#limousine#drink#newbaby#selfie… https://t.co/jydVP7cafy	Sun May 03 11:22:12 +0000 2015	0
AK	Tylers playing Run, im so fucken buzzed	Sun May 03 11:22:16 +0000 2015	0
WV	Vroom Vroom!!  The ford Mustang leader car and all our runners are ready to go here on Cherry Lane! @… https://t.co/ClQx09HJJG	Sun May 03 11:37:27 +0000 2015	0
WY	PHYSICAL THERAPIST (PT) needed for Local and... (#FortDodge, IA) http://t.co/Ks0faCvVb5 #Healthcare #Job #Jobs http://t.co/lblZIuxu6r	Sun May 03 11:37:45 +0000 2015	0
NM	Good Sunday Morning! (@ Home in Shelby, NC) https://t.co/Ve7WbgrSYM	Sun May 03 11:38:32 +0000 2015	0
NM	Ok so i love paranormal bks. On th flip side i love picoult and dugoni! Im gna finish sam casey series thn on2 new bks	Sun May 03 10:38:02 +0000 2015	0
WI	If everyone in Plymouth knew what I looked like in high school in comparison to now I'd probably be labeled more attractive	Sun May 03 10:38:06 +0000 2015	0
WY	What would I do without your smart mouth drawing me and you kicking me out I got my hand spinning no kidding I can't pin you down	Sun May 03 10:38:46 +0000 2015	0
WV	Off to #Orlando. Then to #Austin. Looking forward to the #ICUserConference @investcloud envisortech… https://t.co/sbSlOIvIdW	Sun May 03 10:38:56 +0000 2015	0
NM	When guys ask me for my number I realize how much Im in love with my baby cz I'm reminded how easy it is to say no I'm taken.	Sun May 03 06:58:18 +0000 2015	0
NM	Setup Ass Shit Im Straight	Sun May 03 06:58:47 +0000 2015	0
FL	“@MikeTyson: Floyd is punching hard with the one punch. Manny has to keep jabbing. #MayPac” smart strategy - go for the body!	Sun May 03 04:33:06 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sun May 03 04:33:16 +0000 2015	0
WV	Pacqauio deserves it im tired of hearing about Floyd like okay you the money team 😴	Sun May 03 04:33:26 +0000 2015	0
TX	In the mix till 2am (@ Punch Bowl Social - @punchbowlatx in Austin, TX) https://t.co/G8FtFCWZoe	Sun May 03 04:33:44 +0000 2015	0
TX	We found a shot bar...this is "Captain America"   #austin @ Cheers Shot Bar https://t.co/F3R94cM9sd	Sun May 03 04:33:46 +0000 2015	0
